X_gyro,Y_gyro,Z_gyro,X_accel,Y_accel,Z_accel
-49.0,-362.0,-8.0,1932.0,-16240.0,-432.0
-39.0,-363.0,-5.0,1816.0,-16328.0,-204.0
-48.0,-365.0,-3.0,1892.0,-15908.0,-68.0
-39.0,-362.0,-9.0,1844.0,-16332.0,-156.0
-236.0,-364.0,-9.0,1460.0,-16856.0,1412.0
-77.0,-362.0,2.0,1288.0,-17492.0,-300.0
-87.0,-349.0,17.0,1400.0,-16684.0,-20.0
-34.0,-360.0,-7.0,1572.0,-15708.0,-292.0
-49.0,-358.0,9.0,1972.0,-16200.0,-508.0
-39.0,-363.0,-7.0,1604.0,-16064.0,-472.0
-36.0,-364.0,0.0,2112.0,-16100.0,-308.0
-53.0,-365.0,-6.0,1756.0,-16336.0,-456.0
-48.0,-368.0,4.0,2004.0,-15908.0,-284.0
-36.0,-350.0,14.0,1352.0,-15672.0,-52.0
-41.0,-387.0,-19.0,2264.0,-16084.0,-344.0
-45.0,-338.0,15.0,1608.0,-16260.0,-228.0
-49.0,-388.0,-22.0,1884.0,-16244.0,-288.0
-42.0,-348.0,12.0,1964.0,-16192.0,-248.0
-48.0,-368.0,-18.0,1672.0,-16164.0,-296.0
-43.0,-358.0,14.0,2268.0,-16348.0,-160.0
-49.0,-367.0,-15.0,1768.0,-16124.0,-496.0
-35.0,-366.0,4.0,2052.0,-16368.0,-164.0
-48.0,-361.0,-12.0,1780.0,-16240.0,-372.0
-41.0,-369.0,-3.0,1984.0,-16200.0,-204.0
-48.0,-354.0,-6.0,1580.0,-16288.0,-312.0
-44.0,-375.0,-4.0,1884.0,-16116.0,-312.0
-45.0,-353.0,0.0,2040.0,-16236.0,-460.0
-41.0,-374.0,-2.0,1972.0,-16192.0,-176.0
-52.0,-356.0,-7.0,1780.0,-16288.0,-412.0
-41.0,-368.0,-3.0,1984.0,-16188.0,-132.0
-44.0,-362.0,-5.0,1852.0,-16268.0,-28.0
-42.0,-369.0,-12.0,1840.0,-16144.0,-52.0
-37.0,-361.0,-12.0,1844.0,-16344.0,-216.0
-42.0,-372.0,-12.0,1916.0,-15680.0,-492.0
-50.0,-361.0,4.0,1896.0,-16168.0,-328.0
-42.0,-363.0,-9.0,1720.0,-16288.0,-280.0
-44.0,-366.0,-1.0,1932.0,-16240.0,-216.0
-45.0,-359.0,-7.0,1700.0,-16376.0,-504.0
-33.0,-370.0,-7.0,2064.0,-16656.0,248.0
-17.0,-361.0,2.0,2008.0,-17288.0,388.0
-27.0,-367.0,-13.0,1816.0,-15916.0,-196.0
-23.0,-357.0,13.0,1840.0,-16616.0,240.0
-38.0,-370.0,-22.0,1792.0,-16272.0,-16.0
-39.0,-351.0,13.0,1824.0,-16436.0,-172.0
-47.0,-365.0,-15.0,1688.0,-16336.0,-380.0
-33.0,-365.0,3.0,2292.0,-16212.0,-124.0
-49.0,-352.0,-7.0,1452.0,-16584.0,-212.0
-29.0,-378.0,-7.0,2092.0,-15980.0,-204.0
-46.0,-349.0,0.0,1672.0,-16352.0,-252.0
-35.0,-374.0,-13.0,1876.0,-16012.0,-492.0
-32.0,-350.0,5.0,1828.0,-15640.0,52.0
-44.0,-370.0,-15.0,1720.0,-15404.0,-1024.0
-29.0,-353.0,0.0,2020.0,-16080.0,16.0
-57.0,-366.0,-12.0,1836.0,-16612.0,-488.0
-48.0,-365.0,-1.0,2240.0,-16132.0,-204.0
-37.0,-360.0,-8.0,2016.0,-16516.0,-368.0
-52.0,-365.0,-6.0,1972.0,-16148.0,-296.0
-46.0,-357.0,3.0,1912.0,-16360.0,-204.0
-41.0,-369.0,-5.0,1868.0,-15832.0,-392.0
-41.0,-360.0,254.0,1860.0,-15964.0,-76.0
-42.0,-365.0,-11.0,1916.0,-16284.0,-356.0
-43.0,-361.0,1.0,1924.0,-16384.0,-184.0
-46.0,-364.0,-11.0,1776.0,-16220.0,-288.0
-41.0,-363.0,0.0,2028.0,-15936.0,-512.0
-45.0,-366.0,-4.0,1544.0,-16244.0,-300.0
-46.0,-369.0,-6.0,2004.0,-16156.0,-204.0
-44.0,-357.0,-2.0,1556.0,-16160.0,-360.0
-43.0,-368.0,-5.0,1796.0,-16140.0,-128.0
-44.0,-358.0,-2.0,1900.0,-16216.0,-216.0
-40.0,-362.0,-5.0,1972.0,-16184.0,-396.0
-42.0,-364.0,-4.0,1796.0,-16232.0,-224.0
-43.0,-360.0,-3.0,1992.0,-16228.0,-448.0
-45.0,-363.0,-2.0,1800.0,-16312.0,-468.0
-43.0,-366.0,-7.0,1832.0,-16196.0,-304.0
-41.0,-363.0,-4.0,1932.0,-16100.0,-16.0
-43.0,-366.0,-6.0,1888.0,-16308.0,-184.0
-49.0,-365.0,-5.0,1800.0,-16212.0,-336.0
-40.0,-364.0,1.0,1840.0,-16140.0,-24.0
-43.0,-363.0,-5.0,1752.0,-16288.0,-276.0
-47.0,-368.0,-4.0,1892.0,-16208.0,-256.0
-43.0,-362.0,-2.0,1876.0,-16232.0,-36.0
-45.0,-364.0,253.0,1892.0,-16292.0,-120.0
